-19.921875,-43.9229917
-20.307968,-40.30175699999999
-22.9213177,-43.1895081
-5.8725802,-35.1805606
-22.9517255,-43.3389523
-5.869104399999999,-35.1811447
-5.8714243,-35.180962
-16.7014451,-49.248523
-5.8708534,-35.1819114
-19.9379337,-43.9422004
-22.9493227,-43.1852107
-12.9678508,-38.4088135
-8.1241995,-34.9041594
-7.124932899999999,-34.8240323
-15.5887497,-56.1094192
-7.0834094,-34.8336226
-8.1189457,-34.9048273
-19.9379337,-43.9422004
-23.5854508,-46.6373001
-16.680799,-49.267311
-8.0361376,-34.9101448
-23.533569,-46.6820219
-22.9827778,-43.21
-12.9780491,-38.5142029
-20.2549249,-40.2692261
-23.5448704,-46.6446609
-22.9436143,-43.1602235
-23.5604783,-46.6960892
-22.9007709,-43.1901056
-23.0117441,-43.3048008
-9.4986743,-35.5748099
-1.4041844,-48.4320606
-13.0090757,-38.5156341
-23.5457341,-46.65160110000001
-19.938251,-43.934482
-5.069711,-42.787986
-30.0270839,-51.1929678
-3.1089918,-60.01782979999999
-9.6461197,-35.7047866
-20.2549249,-40.2692261
-15.8186422,-47.87480499999999
-15.8266534,-48.0592994
-23.6323692,-46.7069175
-12.9969444,-38.5258333
-23.569821,-46.651834
-22.931282,-43.23837899999999
-1.4626069,-48.5018408
-8.0472205,-34.8946989
-23.5567959,-46.65898989999999
-23.5155661,-46.618134
-8.128961,-34.9030906
-30.0479478,-51.2216862
-5.869104399999999,-35.1811447
-22.9665963,-43.1784621
-3.7252749,-38.49211440000001
-9.663217999999999,-35.70558
-12.9811659,-38.46503209999999
-5.8714243,-35.180962
-23.001316,-43.3860002
-22.9248138,-43.18747
-19.9514462,-43.9280203
-10.99181,-37.0511743
-3.7350038,-38.4910807
-9.655293900000002,-35.6994536
-20.4589933,-54.6103241
-23.6264006,-46.6653397
-8.124535,-34.90441089999999
-20.4576607,-54.60432429999999
-23.564575,-46.6839167
2.8284636,-60.67121650000001
-30.0199685,-51.1975256
-5.8811065,-35.1793187
-5.8725802,-35.1805606
-3.733084499999999,-38.4916605
-20.2549249,-40.2692261
-15.8234572,-47.9050211
-15.8036152,-47.8922874
-22.9849765,-43.2091404
-23.5579319,-46.6903496
-15.7867939,-47.88890319999999
-8.0861108,-34.8942206
-16.675597,-49.261235
-23.506247,-46.717952
-19.9364248,-43.9238472
-7.109533300000001,-34.8244507
-23.6215452,-46.6996642
-19.934846,-43.931647
-5.819761000000001,-35.212238
-10.9086352,-37.070829
-25.4263275,-49.2763921
-5.8725802,-35.1805606
-3.7204534,-38.5157687
-16.698619,-49.27567699999999
-30.018059,-51.173511
-3.723624,-38.4874955
-23.59951,-46.6379808
-7.1138004,-34.8247507
-23.5808776,-46.6793212
-12.9864169,-38.4740341
-23.5459229,-46.6413421
-19.9413889,-43.93194440000001
-19.9309589,-43.9441132
-3.7351436,-38.4977455
-1.4369851,-48.4629611
-22.9247404,-43.1729425
-3.7910221,-38.4814679
-3.7319468,-38.49086339999999
-2.4836626,-44.254378
-12.9706892,-38.4128896
-23.5462437,-46.6349714
-3.1043133,-60.01246219999999
-3.0994893,-60.01511490000001
-20.4773525,-54.5946113
-1.451713,-48.500088
-23.5726724,-46.6956643
-23.5914861,-46.6835551
-3.737005699999999,-38.5017548
-23.558959,-46.661464
-23.534941,-46.7357722
-5.8463452,-35.1995504
-23.570791,-46.643189
-23.5155661,-46.618134
-5.868937,-35.18250099999999
-9.9579662,-67.8202075
-19.9399758,-43.9311583
-22.9642863,-43.1727461
-8.0479083,-34.8954583
-7.110224799999999,-34.827511
-30.01759149999999,-51.2000809
-23.5717869,-46.6587377
-9.6641294,-35.6985156
-20.3000245,-40.2965311
-23.555,-46.6647222
-8.1195393,-34.9028664
-5.064302899999999,-42.7941843
-16.6755196,-49.25495470000001
-7.113467999999999,-34.825696
-5.7880387,-35.2001296
-23.558959,-46.661464
-5.8725802,-35.1805606
-30.0231037,-51.2117557
-23.5155661,-46.618134
-1.4413451,-48.4894895
-3.7204534,-38.5157687
-10.9739483,-37.065243
-7.0988859,-34.844978
-5.802012899999999,-35.2134666
-19.949095,-43.9312716
-16.696494,-49.26141
-9.6509282,-35.7010101
-16.7098643,-49.2526733
-25.4390996,-49.2812863
-25.4278958,-49.27267310000001
-9.6501839,-35.7016075
-23.5423616,-46.6407075
-25.4231354,-49.24656599999999
-23.6025922,-46.6109964
-12.9852179,-38.4648068
-16.696494,-49.26141
-3.7319468,-38.49086339999999
-5.869104399999999,-35.1811447
-12.9498938,-38.3642819
-8.7645808,-63.8753881
-8.1195393,-34.9028664
-22.982913,-43.1902512
-23.5662429,-46.679553
-3.7910221,-38.4814679
-23.5639052,-46.4692898
-3.723624,-38.4874955
-12.9875439,-38.4352947
-23.590903,-46.6801193
-22.9860445,-43.1895056
-5.8750839,-35.1787423
-9.6693003,-35.7153984
-8.1009302,-34.8864103
-16.7049292,-49.2411409
-19.9361244,-43.9293536
-19.9369499,-43.9378793
-22.9876967,-43.3665004
-23.5985248,-46.6630846
-15.81834,-48.03774929999999
-8.0331301,-34.9189526
-9.6685629,-35.714312
-15.8260548,-47.9203986
-22.9626637,-43.2078144
-19.9348237,-43.9465771
-3.7342247,-38.4553451
-3.732367499999999,-38.5148468
-8.756193699999999,-63.8755635
-30.023078,-51.202805
-23.558959,-46.661464
-23.5985248,-46.6630846
-5.8725802,-35.1805606
-19.9491667,-43.9308333
-22.986837,-43.197157
-22.9852778,-43.2258333
-9.6531036,-35.6996003
-23.5478218,-46.6445439
-23.558869,-46.662336
-20.4550232,-54.59015489999999
-23.5661111,-46.6525
-19.9483442,-43.9312074
-5.873888900000001,-35.1772222
-19.8785428,-43.9964729
-13.0139349,-38.485466
-1.4485105,-48.5000977
-30.0855888,-51.2462309
-5.8725802,-35.1805606
-23.5795051,-46.670355
-3.735029,-38.5493538
-7.0670417,-34.8386985
-15.5900028,-56.1197098
-12.9720629,-38.5090303
-2.5296369,-44.3051577
-3.723624,-38.4874955
-9.656268599999999,-35.7088494
-5.7880387,-35.2001296
-2.4844004,-44.26277779999999
-5.7942737,-35.1973483
-3.7215899,-38.5122898
-1.445825,-48.4891178
-23.5985248,-46.6630846
-5.819761000000001,-35.212238
-5.7874532,-35.1967925
-20.4576607,-54.60432429999999
-22.9116396,-43.2018375
-7.11239,-34.829116
-22.9829398,-43.2071401
-10.9735555,-37.0378169
-5.862355,-35.190968
-7.098869199999999,-34.8449749
-19.8557382,-43.9570862
-25.4321479,-49.2827766
-25.4388594,-49.2816379
-23.640256,-46.698657
-23.0116667,-43.3213889
-25.4390996,-49.2812863
-12.9714281,-38.50823
-23.5059692,-46.66352699999999
0.0243075,-51.0567803
-12.9924357,-38.4455367
-16.6825826,-49.2753081
-3.727392999999999,-38.49128899999999
-3.1123184,-60.0169292
-23.563374,-46.6525589
-23.5554321,-46.6570902
-19.9766645,-43.9772143
-23.606045,-46.6948747
-23.640256,-46.698657
-5.076111099999999,-42.7877778
-15.5849201,-56.1032966
-15.5833333,-56.07916669999999
-16.7039042,-49.2713467
-22.9834194,-43.2132882
-2.4881781,-44.2797658
-3.1123184,-60.0169292
-22.9625216,-43.2078824
-2.5604584,-44.2638466
-23.5838228,-46.67259319999999
-5.874404,-35.1805548
-22.9569541,-43.1764211
-12.9918021,-38.5217125
-8.0427083,-34.9472222
-7.1116983,-34.8237031
-22.9569798,-43.1768217
-20.2947128,-40.2927872
-8.1195393,-34.9028664
-30.0282205,-51.1874015
-2.4836626,-44.254378
-30.0406257,-51.19224819999999
-23.5539933,-46.5835748
-1.4348697,-48.4569681
-23.5914727,-46.6900462
-5.0770728,-42.8112077
-7.1245135,-34.86076420000001
-23.563219,-46.65112
-23.5647805,-46.6669086
-23.582195,-46.6835311
-12.9896638,-38.4596392
-22.98545,-43.228171
2.8333074,-60.66794340000001
-23.5813724,-46.6797792
-23.5686051,-46.588484
-3.723624,-38.4874955
-10.9400979,-37.0577803
-30.03168,-51.1834493
-1.4522759,-48.479938
-19.9404772,-43.93372100000001
-3.727392999999999,-38.49128899999999
-23.5881019,-46.6832694
-19.9342362,-43.9306662
-20.421781,-54.582713
0.038171,-51.0617294
-23.5661111,-46.6663889
-15.7992474,-47.95965959999999
-8.1195393,-34.9028664
-5.062174499999999,-42.7784815
-7.1228707,-34.8241047
-23.5555909,-46.6878537
-15.806751,-47.89367
-15.8345631,-48.0467561
-22.9820513,-43.2243418
-16.6788457,-49.25608829999999
-15.818883,-47.83498100000001
-8.1009302,-34.8864103
-7.130144199999999,-34.8225911
-3.7319468,-38.49086339999999
-23.5971131,-46.6679397
-23.5664973,-46.6961334
-8.0404131,-34.8925675
-22.9274502,-43.5748104
-9.9858882,-67.848293
-23.5334068,-46.6827321
-15.8071,-48.0640838
-22.976725,-43.19051630000001
-5.8463452,-35.1995504
-20.4841156,-54.5943263
-16.688379,-49.27757
-12.9602085,-38.4636202
-3.7241667,-38.5077778
-7.1499085,-34.844541
-22.9286786,-43.1770145
-19.9210505,-43.936898
-23.5904392,-46.6744177
-12.9795299,-38.4299455
-3.798408,-38.499647
-23.5500066,-46.6457723
-15.7867939,-47.88890319999999
-23.6215452,-46.6996642
-25.4407386,-49.2962175
-16.7113339,-49.23654010000001
-20.4638883,-54.630533
-19.9339904,-43.948566
-10.9338696,-37.0499646
-23.0116091,-43.3052764
-3.7342711,-38.503208
-23.5891401,-46.6772984
-23.5155661,-46.618134
-3.731623,-38.4867587
-23.5597383,-46.65958209999999
-15.8345399,-48.016707
-25.4473291,-49.2833433
-23.5504095,-46.6450805
-10.9901521,-37.050016
-23.5330563,-46.6886158
-15.6534206,-47.7793808
-7.1191562,-34.8238624
-8.0638014,-34.877224
-16.6712912,-49.2686566
-23.4954916,-46.6284277
-15.866122,-47.857125
-30.0597756,-51.2264501
-8.0977515,-34.8845513
-16.709963,-49.2355233
-13.0138807,-38.4876938
-20.4346078,-54.6038885
-15.8178677,-47.83657179999999
-23.5163541,-46.6170572
-23.6215452,-46.6996642
-30.013916,-51.199889
-15.8093761,-47.8852261
-8.1195393,-34.9028664
-1.4540677,-48.4946809
-22.8977639,-43.1791083
-22.9820023,-43.20919079999999
-23.5818501,-46.6670647
-22.9147664,-43.1661101
-15.8178677,-47.83657179999999
-12.9110977,-38.3312411
-3.727392999999999,-38.49128899999999
-23.5763587,-46.6878555
-22.9849765,-43.2091404
-25.4390996,-49.2812863
-30.0614798,-51.2253649
-23.5031154,-46.6330153
-3.7305457,-38.5102645
-23.5578512,-46.6354416
-8.1248646,-34.9004758
-23.5510985,-46.5895079
-9.6531036,-35.6996003
-23.5468115,-46.6608644
-9.4986743,-35.5748099
-10.9919512,-37.0509275
-7.1192139,-34.8252112
-5.8155168,-35.1984205
-19.9382215,-43.941265
-7.1458767,-34.8043204
-7.1315057,-34.8802265
-9.6641294,-35.6985156
-9.6685629,-35.714312
-13.0038303,-38.4560013
-1.4544979,-48.4755182
-8.125746099999999,-34.9008415
-30.0055804,-51.1845436
-20.2952996,-40.2914599
-23.5985248,-46.6630846
-15.8345399,-48.016707
-3.0741256,-60.0310232
-30.0274105,-51.1626652
-13.014182,-38.485404
-3.0741256,-60.0310232
-3.7262767,-38.4934839
-5.8840862,-35.1655301
-5.8669727,-35.1813198
-10.9740982,-37.0375481
-22.8130037,-43.2072839
-2.5009734,-44.2894537
-27.0052075,-51.15439500000001
-9.6509282,-35.7010101
-1.4548134,-48.4857098
-23.5979574,-46.6502304
-23.5800614,-46.5942242
-5.8676982,-35.1812767
-3.727392999999999,-38.49128899999999
-7.109306999999999,-34.8248039
-11.0271554,-37.076898
-2.4960354,-44.2393853
-23.5742941,-46.58620140000001
-23.611505,-46.661855
-10.9818028,-37.044098
-22.9082902,-43.1841372
-7.136734,-34.8198635
-12.9887414,-38.4502874
-22.9368064,-43.1694597
-12.9785195,-38.4515833
-8.0440358,-34.8928604
-7.103240500000001,-34.8319992
-23.5635774,-46.59391489999999
-30.021765,-51.1625125
-3.7377056,-38.4924791
-19.891341,-43.9982754
-19.9301345,-43.9449186
-15.7978807,-47.9194153
-23.0009152,-43.3480372
-23.6085312,-46.6689898
-30.0219498,-51.194761
-23.5655556,-46.6666667
-12.9729396,-38.5058315
-23.5465766,-46.6386315
-1.4487394,-48.4984665
-10.9228905,-37.0581162
-5.8725802,-35.1805606
-23.6032306,-46.6939776
-1.4398842,-48.4858475
-5.876384,-35.177853
-5.078503,-42.7810597
-23.5415258,-46.5935922
-19.874571,-43.956485
-23.5818501,-46.6670647
-30.018059,-51.173511
-22.9832534,-43.2092931
-5.8725802,-35.1805606
-1.4560958,-48.4894094
-22.9842706,-43.214505
-20.4599094,-54.6097298
-3.7342247,-38.4553451
-9.6685629,-35.714312
-30.0232922,-51.2030633
-8.064991,-34.881275
-25.3889039,-49.2726228
-1.441189,-48.4897249
-23.494676,-46.626918
-5.069711,-42.787986
-19.9427136,-43.936072
-10.9510128,-37.0668282
-20.4544444,-54.5986111
-12.9911148,-38.4537436
-1.4432185,-48.4900287
-23.5449419,-46.5661445
-5.8725802,-35.1805606
-22.9855638,-43.2274448
-23.5109161,-46.6870738
-16.6646944,-49.23922650000001
-3.7319468,-38.49086339999999
-5.0697315,-42.7946824
-1.4322909,-48.464605
-13.0090757,-38.5156341
-8.1113672,-34.8974894
-23.5865331,-46.6063372
-25.4263275,-49.2763921
-15.6299767,-56.0708824
-15.830417,-47.9163067
-9.4986743,-35.5748099
-30.0406257,-51.19224819999999
-2.5936323,-44.2456579
-10.9818028,-37.044098
-19.8815743,-43.9287469
-19.9373002,-43.9384481
-23.585412,-46.5375741
-7.103240500000001,-34.8319992
-7.1030003,-34.8388659
-23.610219,-46.6923182
-23.5634419,-46.6392719
-19.9347145,-43.92978069999999
-16.7018659,-49.2687354
-20.4611614,-54.60187209999999
-8.756359699999999,-63.8905782
-13.0016878,-38.5245297
-8.758975099999999,-63.90290919999999
-23.5865398,-46.6417359
-19.9174483,-43.9264089
-19.9326443,-43.9251932
-23.558838,-46.64615999999999
-20.3048516,-40.2943995
-30.0414013,-51.23636579999999
-3.727392999999999,-38.49128899999999
-23.6246792,-46.6975518
-8.7560757,-63.8977678
-7.1106194,-34.8291438
-23.0200282,-43.45247440000001
-9.9697742,-67.8021265
-22.9829839,-43.2052241
-1.4494701,-48.5009173
-30.1227492,-51.2534688
-1.4491867,-48.4720469
-19.931575,-43.94380899999999
-23.5500066,-46.6457723
2.8281905,-60.6688629
-30.0271803,-51.2280834
-23.5542064,-46.6020865
-5.789102,-35.201931
-23.4862187,-46.5688235
-16.676755,-49.31467480000001
-3.7559672,-38.4896124
-8.098284699999999,-34.883976
-15.590069,-56.10253900000001
-3.723624,-38.4874955
-19.881993,-43.928448
-23.5572195,-46.7556027
-22.984113,-43.213331
-5.78798,-35.19666369999999
-22.965788,-43.218172
-12.9780021,-38.4545681
-15.797509,-47.9182169
-15.8328864,-47.9544826
-19.9053751,-43.9243282
-23.6039206,-46.6717327
-10.969104,-37.0356954
-3.723624,-38.4874955
-23.5402698,-46.6431561
-30.0414013,-51.23636579999999
-7.103240500000001,-34.8319992
-22.9824321,-43.19034130000001
-23.6215452,-46.6996642
-30.0853376,-51.2463138
-3.7252749,-38.49211440000001
-27.5057485,-48.5179079
-23.5505073,-46.7214478
-3.7305457,-38.5102645
-15.7867939,-47.88890319999999
-15.5988946,-56.10795419999999
-13.0062058,-38.5243787
-8.064991,-34.881275
-30.0274105,-51.1626652
-23.5662765,-46.6528435
-16.7106131,-49.2640579
-23.626317,-46.671624
-7.1228707,-34.8241047
-10.9944338,-37.0531039
-22.9823016,-43.2166874
-23.5985248,-46.6630846
-16.6536743,-49.24574639999999
-5.8708534,-35.1819114
-23.581991,-46.6750232
-23.5035101,-46.6397284
-5.8691667,-35.1805556
-19.9348237,-43.9465771
-19.9236404,-43.9367722
-15.600273,-56.089766
-8.115393599999999,-34.8938102
-8.1301367,-34.9027699
-22.9832534,-43.2092931
-19.931362,-43.956257
-15.607006,-56.12022899999999
-22.9473742,-43.1827981
-20.4559254,-54.6099397
-3.7319468,-38.49086339999999
-23.6126837,-46.6784639
-3.7910221,-38.4814679
-1.4459733,-48.4867095
-19.9394588,-43.9370613
-16.7082173,-49.272368
-7.112604999999999,-34.826019
-23.5455254,-46.5707455
-12.7828387,-38.5155831
-23.610219,-46.6923182
-8.0440358,-34.8928604
-19.93125,-43.944013
-3.7224358,-38.5116082
-19.8715233,-43.9871205
-5.819761000000001,-35.212238
-3.723624,-38.4874955
-23.6247563,-46.7016066
-23.528294,-46.6925014
-19.931575,-43.94380899999999
-20.2971167,-40.2936028
-8.0440217,-34.8995655
-19.9360546,-43.9282463
-23.548769,-46.5654529
-22.985453,-43.196779
-30.0385857,-51.1887193
-22.9553587,-43.1964607
-5.084912999999999,-42.780501
-15.5936737,-56.1044426
-25.4334104,-49.2813814
-5.862355,-35.190968
-22.976725,-43.19051630000001
-23.5404257,-46.6433496
-1.4471236,-48.4882011
-23.563374,-46.6525589
-16.7104175,-49.2372217
-12.9706892,-38.4128896
-15.8178677,-47.83657179999999
-23.6215452,-46.6996642
-23.5874055,-46.6448539
-15.6008519,-56.0887325
-12.9539235,-38.3509455
-2.4890938,-44.2987229
-23.5137803,-46.6194494
-23.5851704,-46.6731635
-7.106770999999999,-34.828625
-30.007665,-51.1992355
-23.5691324,-46.659889
-7.098869199999999,-34.8449749
-23.6233618,-46.6988352
-7.1474417,-34.8463515
-7.1163851,-34.8228594
-8.085856,-34.8947553
-1.4408072,-48.4910773
-23.5818501,-46.6670647
-1.4552778,-48.4769444
-5.8116351,-35.2064368
-3.7346599,-38.4912033
-9.4986743,-35.5748099
-22.9550316,-43.1954477
-23.6016404,-46.69420849999999
-7.1330163,-34.8702581
-22.9082902,-43.1841372
-10.98401,-37.053427
-3.7910221,-38.4814679
-16.7113339,-49.23654010000001
-5.8725802,-35.1805606
-23.624003,-46.688674
-19.9428583,-43.940863
-23.5452957,-46.638201
-7.157797299999999,-34.875024
-5.8708534,-35.1819114
-20.4638883,-54.630533
-10.9273039,-37.0518609
-5.869104399999999,-35.1811447
-23.5508613,-46.5893092
-8.128961,-34.9030906
-10.1875989,-48.346473
-30.0253398,-51.16239969999999
-15.5887497,-56.1094192
-19.9091183,-43.9147402
-30.0239279,-51.199501
-20.4577126,-54.58795
-10.9445689,-37.0480587
-5.816079999999999,-35.213068
-9.4986743,-35.5748099
-23.5669822,-46.6501846
-5.8792168,-35.1735587
-5.0674342,-42.7846731
-15.5988946,-56.10795419999999
-25.4263275,-49.2763921
-1.444061,-48.4601944
-15.8311111,-47.9797222
-19.9369499,-43.9378793
-23.5887472,-46.6755946
-8.1195393,-34.9028664
-15.8157848,-47.89328099999999
-19.9129726,-43.9198641
-23.4908614,-46.627125
-19.931975,-43.929933
-19.9346058,-43.9295469
-23.624003,-46.688674
-22.9067,-43.1818
-3.7319468,-38.49086339999999
-23.5818501,-46.6670647
-19.9404772,-43.93372100000001
-23.5773651,-46.6883217
-15.8188634,-47.8750393
-1.464051,-48.499092
-19.938699,-43.9379225
-12.9888233,-38.4554798
-5.069711,-42.787986
-23.5448704,-46.6446609
-3.7910221,-38.4814679
-23.5599018,-46.6563949
-9.6531036,-35.6996003
-2.4899765,-44.2754572
-7.1156259,-34.8226743
-3.7252749,-38.49211440000001
-3.720758,-38.5115224
-15.8046222,-47.8850253
-10.9740982,-37.0375481
-8.054637399999999,-34.8789681
-22.986837,-43.197157
-16.6605193,-49.2742485
-9.6501839,-35.7016075
-3.723624,-38.4874955
-19.9379734,-43.9420897
-15.5853953,-56.0785884
-9.4986743,-35.5748099
-5.7882456,-35.1982977
-15.8245621,-47.8735479
-9.6531036,-35.6996003
-30.0550441,-51.22227119999999
-8.028005199999999,-34.911954
-12.9714281,-38.50823
-2.5287722,-44.3047639
-5.8708534,-35.1819114
-20.2549249,-40.2692261
-3.734291,-38.4936612
-22.9210655,-43.1869033
-23.5589463,-46.6749368
-22.9041671,-43.1736685
-23.5402698,-46.6431561
-20.4638883,-54.630533
-23.557276,-46.603697
-22.999201,-43.304412
-5.8725802,-35.1805606
-23.5548722,-46.6569167
-5.0698871,-42.7815074
-23.563374,-46.6525589
-16.7104175,-49.2372217
-23.6436043,-46.6670958
-5.8725802,-35.1805606
-23.5887472,-46.6755946
-5.0699291,-42.7866773
-12.9695339,-38.4114685
-1.4330672,-48.4650421
-23.5542758,-46.6936696
-7.111504399999999,-34.8251181
-3.733084499999999,-38.4916605
-30.03168,-51.1834493
-7.103240500000001,-34.8319992
-23.547883,-46.657564
-16.6991299,-49.2637834
-9.6509841,-35.7012663
-19.9447417,-43.9286861
-22.985298,-43.196801
-22.9977743,-43.3602634
-15.8086104,-47.8858326
-13.0032517,-38.5325411
-20.463891,-54.6026834
-15.5757622,-56.071889
-23.5664361,-46.6542462
-9.6501839,-35.7016075
-15.5899751,-56.1066084
-22.9082902,-43.1841372
-15.8245621,-47.8735479
-5.819761000000001,-35.212238
-30.021353,-51.1949291
-15.5853953,-56.0785884
-5.0923919,-42.8108519
-23.5968859,-46.6061305
-3.0795515,-60.0762718
-3.7910221,-38.4814679
-3.1298043,-60.02300390000001
-23.5556173,-46.6752524
-10.1901366,-48.3373466
-3.7719817,-38.4824872
-22.984508,-43.213399
-15.8458625,-47.967122
-22.9704499,-43.1836545
-22.9534492,-43.1864815
-19.931575,-43.94380899999999
-15.8328864,-47.9544826
-9.644784,-35.700304
-16.7113339,-49.23654010000001
-23.5651793,-46.6374983
-3.7305457,-38.5102645
-5.883342,-35.182626
-7.109306999999999,-34.8248039
-19.9326443,-43.9251932
-23.5555909,-46.6878537
-13.0053875,-38.5265905
-7.104274999999999,-34.8325639
-23.5655556,-46.6666667
-7.103240500000001,-34.8319992
-20.2951087,-40.2908362
-3.1294651,-59.9835867
-23.6102847,-46.6543887
-30.0269231,-51.2128113
-5.78621,-35.196784
-9.6619887,-35.6973239
-3.723624,-38.4874955
-8.0574888,-34.8852229
-8.041537,-34.8982284
-30.0184391,-51.1944031
-22.9248138,-43.18747
-10.9737188,-37.0384408
-7.1590151,-34.7964421
-3.7305457,-38.5102645
-8.034124499999999,-34.9218549
-13.0096847,-38.5304572
-5.0622248,-42.7839106
-7.094703399999999,-34.8340056
-22.9838084,-43.22165709999999
-23.5831642,-46.6495933
-12.9949223,-38.4714758
-5.8725802,-35.1805606
-3.7319468,-38.49086339999999
2.8284636,-60.67121650000001
-12.932848,-38.3287828
-23.5685019,-46.6493762
-23.5891401,-46.6772984
-8.0913363,-34.8828735
-23.4814625,-46.6221848
-9.971072699999999,-67.80334359999999
-3.723624,-38.4874955
-9.645382,-35.705292
-2.4899765,-44.2754572
-8.1340528,-34.9083472
-12.9887414,-38.4502874
-16.7104175,-49.2372217
-12.9887414,-38.4502874
-3.733084499999999,-38.4916605
-25.4371679,-49.2777719
-2.4957103,-44.2394214
-9.970711,-67.8031709
-8.046058900000002,-34.9020394
-23.5588397,-46.6572386
-23.5546049,-46.6082057
-20.4698591,-54.6073595
-7.103240500000001,-34.8319992
-16.7067756,-49.26802439999999
-30.0183066,-51.2008461
-5.8171878,-35.2004412
-8.086053999999999,-34.8947486
-22.9563171,-43.1651151
